,Unix_time,hv_qber,pm_qber,qber,Additional_data
52,1744717477.9664183,0.3443386231726099,0.7414758758117703,0.5780811196619555,"[-2550, 0, 2550, 0]"
53,1744717478.3651829,0.3150567562559631,0.7047963063137929,0.5458931182274123,"[-2700, 0, 2700, 0]"
54,1744717478.773399,0.2966445811612922,0.6685427124927957,0.5171785793899354,"[-2850, 0, 2850, 0]"
55,1744717479.1687984,0.28634085117346403,0.6287555765929511,0.4885307862087497,"[-3000, 0, 3000, 0]"
56,1744717479.6077344,0.2784067076615288,0.5843858767428967,0.4577210656106489,"[-3150, 0, 3150, 0]"
57,1744717480.0210962,0.277541470769744,0.5370351800548698,0.42745529158825435,"[-3300, 0, 3300, 0]"
58,1744717480.4210074,0.28652037521748663,0.49298280214590584,0.4031910022721233,"[-3450, 0, 3450, 0]"
59,1744717480.870086,0.30665826403979574,0.45361642948131137,0.3871738343427113,"[-3600, 0, 3600, 0]"
60,1744717481.2800622,0.3328374058819557,0.4194856571007151,0.3786482241259349,"[-3750, 0, 3750, 0]"
61,1744717481.6912858,0.37102624153266056,0.6433063745314906,0.5251207306033073,"[-3900, 0, 3900, 0]"
62,1744717482.1438868,0.41716997267585854,0.3756044600799692,0.3969316669997127,"[-4050, 0, 4050, 0]"
63,1744717482.5635004,0.46073526052387115,0.3665573132125708,0.4163179338916461,"[-4200, 0, 4200, 0]"
64,1744717482.9608967,0.5112651628725644,0.3665573132125708,0.44483498661679505,"[-4350, 0, 4350, 0]"
65,1744717483.413493,0.5575401291158395,0.37502462024813926,0.4751286464562876,"[-4500, 0, 4500, 0]"
66,1744717483.8227916,0.6023054733680142,0.3938122187877226,0.5088516222414824,"[-4650, 0, 4650, 0]"
67,1744717484.2379262,0.6398671073670269,0.42103721000716915,0.5416189838349775,"[-4800, 0, 4800, 0]"
68,1744717485.235275,0.589961906914768,0.43754886561075174,0.5193765788942379,"[-4650, 0, 4650, 150]"
69,1744717485.789215,0.6163508131640341,0.42066744665001177,0.5276596561984848,"[-4500, -150, 4500, 0]"
70,1744717486.3476932,0.6511627883679327,0.3940458754216951,0.5381845078093345,"[-4350, -300, 4350, -150]"
71,1744717486.9349942,0.6923251564311529,0.36385138407197976,0.5530379516446026,"[-4200, -450, 4200, -300]"
72,1744717487.4921775,0.7343358369219929,0.3284391007829104,0.5688239465383865,"[-4050, -600, 4050, -450]"
73,1744717488.0482488,0.7726862274575667,0.28979631193776034,0.583534878355756,"[-3900, -750, 3900, -600]"
74,1744717488.6026263,0.8157187610722122,0.2461729808707647,0.6024940803343973,"[-3750, -900, 3750, -750]"
75,1744717489.1342714,0.8583537778867587,0.20075793432381556,0.6233277453340403,"[-3600, -1050, 3600, -900]"
76,1744717489.7063284,0.8948757390987437,0.1557612214259899,0.6422865974499387,"[-3450, -1200, 3450, -1050]"
77,1744717490.2662725,0.9248956850258853,0.11370460030806069,0.6589236542691108,"[-3300, -1350, 3300, -1200]"
78,1744717490.8382156,0.9557687771373038,0.06920314460766278,0.6775998194266754,"[-3150, -1500, 3150, -1350]"
79,1744717491.380603,0.9618664103766312,0.05303770259341635,0.6811754507126683,"[-3150, -1500, 3000, -1500]"
80,1744717491.9545684,0.9691017926932625,0.040967423429863876,0.6858704740633528,"[-3150, -1500, 2850, -1650]"
81,1744717492.5145106,0.9803974179145116,0.22275893017702275,0.7109151278553062,"[-3150, -1500, 2700, -1800]"
82,1744717493.0885425,0.9908170435947555,0.03603777215488492,0.701076720088372,"[-3150, -1500, 2550, -1950]"
83,1744717493.6332695,0.9908170435947555,0.04668399261267266,0.7013906932103218,"[-3150, -1500, 2400, -2100]"
84,1744717494.2030451,0.9908170435947555,0.06551856830399297,0.7021435382706503,"[-3150, -1500, 2250, -2250]"
85,1744717494.7656147,0.9908170435947555,0.09419107042659079,0.7037721121307516,"[-3150, -1500, 2100, -2400]"
86,1744717495.3177333,0.9908170435947555,0.0864922069093828,0.7032777956589796,"[-3300, -1350, 2250, -2250]"
87,1744717495.861422,0.9908170435947555,0.08556869518612645,0.70322130779496,"[-3300, -1200, 2250, -2250]"
88,1744717496.4273963,0.9956709918396498,0.08453271911796936,0.7065785535212732,"[-3300, -1050, 2250, -2250]"
89,1744717496.998744,0.9956709918396498,0.10471303670732017,0.7079285077066118,"[-3300, -1200, 2100, -2250]"
90,1744717497.5598881,0.9956709918396498,0.13985005745505566,0.7109566662466618,"[-3300, -1350, 1950, -2250]"
91,1744717498.065996,0.9956709918396498,0.16096324436234652,0.7131864728199084,"[-3450, -1500, 1950, -2250]"
92,1744717498.631987,0.9956709918396498,0.1409657318676546,0.7110668258159479,"[-3300, -1500, 1950, -2400]"
93,1744717499.2068973,0.9956709918396498,0.12510818328668805,0.7095818421846233,"[-3150, -1500, 1950, -2550]"
94,1744717499.772892,0.9956709918396498,0.11863103231127704,0.7090254035710537,"[-3000, -1500, 1950, -2700]"
95,1744717500.323747,0.9956709918396498,0.1455051860998768,0.7115238868699039,"[-2850, -1500, 1800, -2850]"
96,1744717500.8798845,0.9956709918396498,0.16350505511641011,0.7134755171130864,"[-3000, -1350, 1800, -3000]"
97,1744717501.4465659,0.9956709918396498,0.18163442074250163,0.7156646514916801,"[-3150, -1200, 1800, -3150]"
98,1744717501.9988222,0.9934117609659792,0.19770469638699245,0.7162241526920885,"[-3300, -1050, 1800, -3300]"
99,1744717502.5722806,0.9077572761671223,0.20018903561408083,0.6573046943444298,"[-3450, -1200, 1950, -3450]"
100,1744717503.1196995,0.7960584559645029,0.1940860718453411,0.5793869469520966,"[-3600, -1350, 2100, -3600]"
101,1744717503.6900322,0.7712152042680599,0.16023993120405225,0.556978332992633,"[-3750, -1500, 2250, -3450]"
102,1744717504.2637818,0.7316745098169036,0.12252663603877226,0.5245761931572877,"[-3900, -1650, 2400, -3300]"
103,1744717504.8288708,0.649988779358353,0.11335254545498169,0.4665480751502921,"[-4050, -1800, 2250, -3450]"
104,1744717505.3703501,0.5522782282992622,0.09663744083763381,0.3964530466682147,"[-4200, -1950, 2100, -3600]"
105,1744717505.9373024,0.5977728263776468,0.1345663865100441,0.4332669294637492,"[-4050, -1800, 1950, -3600]"
106,1744717506.489348,0.6514842487143103,0.17299824636976704,0.476634094232601,"[-3900, -1650, 1800, -3600]"
107,1744717506.9855194,0.6473506177322188,0.20517755718575295,0.48018780297452274,"[-3750, -1800, 1650, -3600]"
108,1744717507.5439801,0.6826156274955912,0.24641033015875832,0.5131676849286927,"[-3750, -1800, 1500, -3450]"
109,1744717508.113757,0.7085160370791007,0.2972471686103129,0.5433004942226362,"[-3750, -1800, 1350, -3300]"
110,1744717508.667734,0.6783691934645737,0.2878510079508236,0.5210772329607585,"[-3750, -1800, 1350, -3450]"
111,1744717509.2098844,0.6498261853077129,0.2780540114605768,0.4997940097684707,"[-3750, -1800, 1350, -3600]"
112,1744717509.7698677,0.6460076882297844,0.2798599276473823,0.49781899941383734,"[-3750, -1950, 1350, -3450]"
113,1744717510.3350713,0.6719030496520536,0.2609845975455208,0.5096894487272261,"[-3600, -1950, 1500, -3450]"
114,1744717510.8947728,0.7064052857755905,0.28846895443352266,0.5395473869103914,"[-3450, -1800, 1350, -3600]"
115,1744717511.4510982,0.7144136053199154,0.3201146674513298,0.5535612882886931,"[-3300, -1650, 1200, -3750]"
116,1744717512.0108137,0.7510040132255932,0.3069722081997508,0.5736893604068224,"[-3150, -1650, 1350, -3750]"
117,1744717512.573753,0.6571828333687207,0.3190034191398091,0.5165522519055689,"[-3150, -1800, 1200, -3900]"
118,1744717513.1488671,0.5677720878957593,0.2978341052903296,0.45335984497284315,"[-3300, -1800, 1200, -4050]"
119,1744717513.7031507,0.6434235050618526,0.3325190536134156,0.5121341269052676,"[-3300, -1650, 1050, -3900]"
120,1744717514.2675028,0.6042410692705675,0.33307528494975763,0.48787622161650845,"[-3150, -1800, 1050, -4050]"
121,1744717514.8207095,0.5340233409944124,0.3371495095183476,0.4465706665776968,"[-3000, -1950, 1050, -4200]"
122,1744717515.3940907,0.5137716552153828,0.36663405030663954,0.4463081001656846,"[-2850, -2100, 1050, -4200]"
123,1744717515.9387367,0.5719384320430482,0.37267566980203465,0.4827011108907123,"[-3000, -1950, 900, -4050]"
124,1744717516.4974031,0.6318058053291986,0.37816687801519416,0.5206672465574514,"[-2850, -1950, 1050, -3900]"
125,1744717517.055176,0.7016777726437959,0.3830099935206585,0.5652646954122702,"[-2700, -1950, 1200, -3750]"
126,1744717517.5520756,0.6854708701433263,0.41930116406882467,0.5681917722057053,"[-2550, -2100, 1050, -3900]"
127,1744717518.1126602,0.6920853688142806,0.4143842169478886,0.5703930386068511,"[-2550, -1950, 900, -4050]"
128,1744717518.6267738,0.6878402878844273,0.4201281049376893,0.5699262611055337,"[-2550, -2100, 1050, -3900]"
129,1744717519.1744196,0.6926183506659427,0.4150943389929356,0.5709743820624498,"[-2550, -1950, 900, -4050]"
130,1744717519.7298887,0.7392569355801005,0.44202759610267905,0.6090522196493474,"[-2400, -2100, 900, -3900]"
131,1744717520.2901597,0.7732104860922825,0.47664835090008106,0.6422803539805769,"[-2250, -2250, 900, -3750]"
132,1744717520.8467438,0.81035251830307,0.47461574218967384,0.6640524477232135,"[-2100, -2100, 900, -3900]"
133,1744717521.3933442,0.8412993008211627,0.4684587454630296,0.6808957738754781,"[-1950, -1950, 900, -4050]"
134,1744717521.94431,0.8778199655918875,0.4624175408902089,0.7015689111251617,"[-1800, -1800, 900, -4200]"
135,1744717522.449186,0.8589658935657966,0.4854748596119555,0.6976776639769023,"[-1800, -1950, 1050, -4050]"
136,1744717522.9498281,0.8897171641667453,0.51184878613978,0.7258050055234123,"[-1650, -2100, 900, -4050]"
137,1744717523.501227,0.8525583452331836,0.5520670280054257,0.7182039179221622,"[-1650, -2250, 1050, -4050]"
138,1744717524.0563388,0.7933273594506856,0.600741655461087,0.7036543312803256,"[-1650, -2400, 1200, -4050]"
139,1744717524.6181715,0.7940385448891492,0.5883306311933177,0.698795443019631,"[-1650, -2250, 1350, -4050]"
140,1744717525.1585467,0.7961209852833212,0.5599254600864254,0.68823148142957,"[-1800, -2250, 1350, -3900]"
141,1744717525.7174218,0.8171031983269194,0.5513076548910203,0.696992742809248,"[-1800, -2250, 1200, -3900]"
142,1744717526.297904,0.7951323221356056,0.5400372431009904,0.6796600744640214,"[-1950, -2250, 1200, -3900]"
143,1744717526.867736,0.8152295603485614,0.5334157231167743,0.6888873528140503,"[-1950, -2250, 1050, -3900]"
144,1744717527.4007435,0.8356744674758547,0.5297586135548058,0.699641338196423,"[-1950, -2250, 900, -3900]"
145,1744717527.9694839,0.8026587181199772,0.5207807333059025,0.6765624841641156,"[-2100, -2250, 900, -3900]"
146,1744717528.5861347,0.8383344932744006,0.462382309113059,0.6769793654146226,"[-2100, -2250, 900, -3750]"
147,1744717529.1369717,0.8112485910056293,0.4788069067101944,0.6661007169797986,"[-2250, -2250, 900, -3750]"
148,1744717529.73554,0.8385949280974835,0.49420412704671884,0.6882874300104691,"[-2250, -2250, 900, -3600]"
149,1744717530.2855155,0.8594439510699242,0.49116278996664153,0.6999588528186844,"[-2400, -2250, 750, -3450]"
150,1744717530.853866,0.8662081176260639,0.5064293693530686,0.7095023640498443,"[-2550, -2250, 600, -3300]"
151,1744717531.4275393,0.86051643924779,0.4940287359671152,0.7016241637005387,"[-2700, -2250, 750, -3150]"
152,1744717531.9925783,0.8192994634403173,0.46390033280141224,0.6657533813533555,"[-2850, -2100, 900, -3300]"
153,1744717532.537808,0.7501694122424416,0.4423582419191014,0.6158063661809321,"[-3000, -2100, 1050, -3450]"
154,1744717533.1166487,0.6662143802217481,0.40936728039617365,0.5529119146270983,"[-3150, -2100, 1200, -3600]"
155,1744717533.6844633,0.7646528376387635,0.4008253572382822,0.6104731481048981,"[-3000, -1950, 1050, -3450]"
156,1744717534.2394414,0.8578489023945439,0.2968120507313897,0.6418730921291593,"[-2850, -1800, 900, -3300]"
157,1744717534.7454228,0.83388925653942,0.4289439367793722,0.6630852860196992,"[-2850, -1800, 900, -3450]"
158,1744717535.299489,0.8203916243244956,0.4380943495236334,0.657635566383966,"[-3000, -1650, 750, -3450]"
159,1744717535.8460739,0.7990118992175633,0.4593952066041914,0.6517146503425272,"[-3150, -1500, 600, -3450]"
160,1744717536.411745,0.7973160544291863,0.4352849023923479,0.6423339617758198,"[-3000, -1650, 750, -3600]"
161,1744717536.983271,0.8570741064212739,0.40679127052464437,0.6708409504766683,"[-3000, -1500, 900, -3450]"
162,1744717537.4999192,0.8345864631229475,0.4194681854974842,0.6604877451825365,"[-3000, -1650, 900, -3450]"
163,1744717538.0517087,0.8797802166864871,0.3816962229066306,0.6781243382500404,"[-2850, -1500, 1050, -3450]"
164,1744717538.6292706,0.8972117168347383,0.35164406228643713,0.6814111869373903,"[-2850, -1350, 1200, -3600]"
165,1744717539.2117653,0.9449689120148509,0.31868443388158485,0.7051687787590134,"[-2700, -1200, 1350, -3600]"
166,1744717539.7925522,0.9681390259497407,0.3174977864581525,0.7204505597099425,"[-2550, -1200, 1200, -3600]"
167,1744717540.3408256,0.9999999961023142,0.2832392442542507,0.7349232822854189,"[-2400, -1050, 1350, -3600]"
168,1744717540.887736,0.9999999961023142,0.27121255857272464,0.7326514328560997,"[-2400, -1050, 1500, -3450]"
169,1744717541.4388041,0.9999999961023142,0.22606177571264593,0.7249496253681984,"[-2250, -900, 1650, -3300]"
170,1744717541.9991267,0.9999999961023142,0.18101060245523265,0.7185975335352308,"[-2100, -750, 1800, -3150]"
171,1744717542.5621743,0.9466357273442756,0.13931770514302613,0.676582819487365,"[-1950, -600, 1950, -3000]"
172,1744717543.088762,0.9483765439911177,0.11642050372982646,0.6756374038199938,"[-2100, -450, 1950, -3000]"
173,1744717543.6632705,0.8794759794603458,0.06880775907210869,0.6237838191858859,"[-1950, -300, 1950, -2850]"
174,1744717544.233834,0.04775828385562131,0.2510361136669165,0.1806930879168087,"[-1800, -150, 1950, -2700]"
175,1744717544.8145368,0.7716905160225741,0.038003403232363925,0.5463288895786256,"[-1800, -150, 2100, -2700]"
176,1744717545.333376,0.8365955545666309,0.045221060288867,0.5924259726811013,"[-1950, -150, 1950, -2850]"
177,1744717545.913553,0.8159838788771565,0.0683713172972076,0.5790096405140269,"[-1800, -150, 2100, -3000]"
178,1744717546.4736488,0.8159838788771565,0.3733017228072557,0.6345013265700377,"[-1650, -150, 2250, -3150]"
179,1744717547.0187721,0.8159838788771565,0.4099407198700737,0.6457093325928487,"[-1500, -150, 2400, -3300]"
180,1744717547.5542872,0.8159838788771565,0.4098465467156061,0.6456794415350846,"[-1650, -300, 2400, -3150]"
181,1744717548.1237953,0.8159838788771565,0.4073271966687209,0.6448818247296976,"[-1800, -450, 2400, -3000]"
182,1744717548.7226653,0.7789168681830465,0.24443791003518517,0.5772613703524836,"[-1800, -600, 2550, -3150]"
183,1744717549.2932687,0.7777288705009546,0.24258836907246167,0.5760691420393594,"[-1800, -600, 2550, -3150]"
184,1744717549.8760707,0.7799539141752851,0.24370663985140673,0.5778066434998006,"[-1800, -600, 2550, -3150]"
185,1744717550.4304566,0.778569783293374,0.24361259616777567,0.5768526694352273,"[-1800, -600, 2550, -3150]"
186,1744717550.9813087,0.7797297269198928,0.2432057127661882,0.5775497665849585,"[-1800, -600, 2550, -3150]"
187,1744717551.5665665,0.7797297269198928,0.466751800832981,0.6425868387320897,"[-1650, -450, 2700, -3300]"
188,1744717552.1227171,0.7797297269198928,0.45464520782056306,0.6382322116740793,"[-1500, -300, 2700, -3300]"
189,1744717552.6132782,0.7797297269198928,0.43458797670807536,0.6312072387662349,"[-1500, -300, 2550, -3450]"
190,1744717553.1870615,0.7797297269198928,0.43458797670807536,0.6312072387662349,"[-1350, -450, 2400, -3300]"
191,1744717553.743005,0.7797297269198928,0.4112755841940416,0.6233482386261795,"[-1500, -300, 2250, -3450]"
192,1744717554.283434,0.8165322551378773,0.20774253700336937,0.5957692025277673,"[-1650, -450, 2100, -3450]"
193,1744717554.8710964,0.8781088922138153,0.20125963496708454,0.6370167451692529,"[-1800, -600, 1950, -3450]"
194,1744717555.4174092,0.8378560185230552,0.17981790564519284,0.6059443815095283,"[-1650, -450, 1950, -3450]"
195,1744717555.979175,0.8378560185230552,0.37988165625142406,0.6505047196337745,"[-1500, -300, 1950, -3450]"
196,1744717556.5332692,0.8378560185230552,0.3981945831703188,0.6559579383777172,"[-1350, -300, 1950, -3300]"
197,1744717557.091085,0.8378560185230552,0.39220518380108765,0.6541512111032705,"[-1500, -150, 1950, -3150]"
198,1744717557.6337426,0.8378560185230552,0.38857720902996085,0.6530677434818,"[-1650, 0, 1950, -3000]"
199,1744717558.205229,0.6715234603076118,0.021658942556511067,0.47508571202267,"[-1800, 150, 1950, -2850]"
200,1744717558.7832685,0.6114176549697193,0.013745378688034314,0.4324468084307873,"[-1650, 150, 1950, -2700]"
201,1744717559.35842,0.6660583917297139,0.03157998613389128,0.4715034871121261,"[-1800, 0, 2100, -2700]"
202,1744717559.9085414,0.6660583917297139,0.38879690892009283,0.5453424692701788,"[-1950, -150, 2250, -2700]"
203,1744717560.4609628,0.6660583917297139,0.38889394572395963,0.5453770632389682,"[-2100, -300, 2400, -2700]"
204,1744717561.036802,0.6660583917297139,0.402889389937135,0.5504333028249153,"[-2250, -450, 2550, -2700]"
205,1744717561.6214519,0.8028880835508521,0.12315778604859065,0.5743679634921982,"[-2400, -300, 2700, -2700]"
206,1744717562.1962817,0.8028880835508521,0.40834017642727966,0.6369344449755492,"[-2550, -150, 2850, -2700]"
207,1744717562.7603955,0.8028880835508521,0.3982492549015696,0.6337317033799142,"[-2550, 0, 2850, -2550]"
208,1744717563.3227422,0.8028880835508521,0.4156483670754721,0.6392936882843699,"[-2400, 0, 2850, -2550]"
209,1744717563.9084046,0.8028880835508521,0.3833809825570326,0.6291304524875407,"[-2400, 150, 2700, -2550]"
210,1744717564.473513,0.7964857622900862,0.09437285607583525,0.5671401085687423,"[-2550, 0, 2700, -2700]"
211,1744717565.0226922,0.8598726084432327,0.12401446971670238,0.6143128239952687,"[-2700, -150, 2700, -2850]"
212,1744717565.6057746,0.9111258832938798,0.16039310193155107,0.6541698259455558,"[-2850, -300, 2700, -3000]"
213,1744717566.1100016,0.8849459964383654,0.21557164036292262,0.6440499005283101,"[-2850, -450, 2850, -3150]"
214,1744717566.6638412,0.8827368863101979,0.2449134093007841,0.6477680867825909,"[-3000, -600, 2850, -3300]"
215,1744717567.2118793,0.8451419308741586,0.28578190035798606,0.630847120106735,"[-3000, -750, 2850, -3450]"
216,1744717567.7764575,0.7940446621464664,0.32652669876095997,0.6070941485828316,"[-3000, -900, 2850, -3600]"
217,1744717568.2681463,0.7975188274788875,0.3549306473799268,0.6172568527901627,"[-2850, -900, 2700, -3750]"
218,1744717568.8255363,0.8161254170082851,0.3258214179326634,0.6213776197573414,"[-2850, -1050, 2550, -3600]"
219,1744717569.4128597,0.7726133487441754,0.3471899219423412,0.5989458358466222,"[-2700, -1200, 2700, -3450]"
220,1744717569.9819489,0.7163183611691655,0.37287973110051986,0.5710303356274844,"[-2550, -1350, 2850, -3300]"
221,1744717570.5285687,0.649999997699115,0.41079157386047266,0.5437139478455623,"[-2400, -1500, 3000, -3150]"
222,1744717571.1015735,0.6724715314222941,0.3726184771697563,0.543627855293377,"[-2400, -1650, 2850, -3000]"
223,1744717571.650501,0.7360833861660381,0.34424379180700704,0.5745966148470276,"[-2400, -1500, 2700, -3000]"
224,1744717572.2232704,0.7959546537596633,0.5887909311424385,0.7000780568755334,"[-2400, -1350, 2550, -3000]"
225,1744717572.7712362,0.7488769065628861,0.39524996242134597,0.5987650432253343,"[-2400, -1350, 2700, -3150]"
226,1744717573.3644016,0.6925145649752952,0.4055183127865255,0.5674599213636821,"[-2400, -1350, 2850, -3300]"
227,1744717573.9208467,0.6340114970932809,0.45899883060537766,0.5534665775562094,"[-2400, -1350, 3000, -3450]"
228,1744717574.4887464,0.5624036960161877,0.5289184491553214,0.5459178707230322,"[-2400, -1350, 3150, -3600]"
229,1744717575.0637982,0.4968361318024485,0.5970061050273688,0.5492096281495663,"[-2400, -1350, 3300, -3750]"
230,1744717575.6098835,0.5367231619757561,0.5599532063794841,0.5484611863823723,"[-2400, -1200, 3300, -3600]"
231,1744717576.1736214,0.5754841529032247,0.5205425970207201,0.548701469633451,"[-2400, -1050, 3300, -3450]"
232,1744717576.7477367,0.6167780871536662,0.4742129932458705,0.55013324374925,"[-2400, -900, 3300, -3300]"
233,1744717577.3047497,0.6497541326785726,0.4238683121081546,0.5485639338045749,"[-2400, -750, 3300, -3150]"
234,1744717577.8104234,0.6543758306374915,0.45916392419715296,0.5652606642101659,"[-2250, -600, 3300, -3300]"
235,1744717578.3830194,0.6430155187830936,0.4807371818751304,0.5677046747355236,"[-2100, -600, 3300, -3300]"
236,1744717578.9589033,0.5948616579890674,0.5313487117352752,0.5639999315639315,"[-2100, -600, 3450, -3300]"
237,1744717579.5285113,0.5834437065485432,0.5539970565116279,0.5689109321038972,"[-1950, -600, 3450, -3300]"
238,1744717580.111418,0.021037868005326837,0.5908485075728226,0.41805774170037885,"[-1950, -600, 3600, -3300]"
239,1744717580.6906042,0.5324617752006673,0.6271038028958401,0.5817107191965224,"[-1800, -600, 3600, -3300]"
240,1744717581.2304606,0.4949732603380594,0.6793244815629451,0.594340087702509,"[-1800, -600, 3750, -3300]"
241,1744717581.8002098,0.4572482623012213,0.7296540680189497,0.6088805434377454,"[-1800, -600, 3900, -3300]"
242,1744717582.3576884,0.4199134184591743,0.7781902074186351,0.6252628558951538,"[-1800, -600, 4050, -3300]"
243,1744717582.9298632,0.4468729696710738,0.8331662308671888,0.668528765005696,"[-1650, -450, 4200, -3450]"
244,1744717583.4749267,0.5049309646989052,0.8601955434166789,0.7052983950164932,"[-1500, -300, 4350, -3600]"
245,1744717584.0427325,0.5547671820673448,0.8271281934761471,0.704239900439494,"[-1650, -150, 4200, -3750]"
246,1744717584.6413925,0.6193106473908594,0.7940767230465885,0.7120756701559511,"[-1800, 0, 4050, -3900]"
247,1744717585.2003613,0.6838666041140455,0.7597383276681721,0.7227986783159288,"[-1950, 150, 3900, -4050]"
248,1744717585.7806578,0.7542486556198617,0.7287338287279752,0.7416009801897859,"[-2100, 300, 3750, -4200]"
249,1744717586.3232687,0.7711768664244794,0.6338989652679557,0.7058830134930519,"[-2250, 450, 3600, -4050]"
250,1744717586.8923407,0.7506750648040501,0.6570843879834974,0.705433535441225,"[-2100, 300, 3600, -4050]"
251,1744717587.467735,0.7575083399065331,0.5654669251899348,0.668420424774599,"[-2250, 450, 3450, -3900]"
252,1744717588.0277348,0.7817056976342706,0.45864517296696194,0.64086628574133,"[-2400, 600, 3300, -3750]"
253,1744717588.5613399,0.8026915535395995,0.30877258637390126,0.6081341300321188,"[-2550, 750, 3150, -3600]"
254,1744717589.1245682,0.8181398538910136,0.25547588605366717,0.6060613619427142,"[-2700, 900, 3000, -3450]"
255,1744717589.6806035,0.8181398538910136,0.2219435733496555,0.5994212918624191,"[-2850, 1050, 2850, -3300]"
256,1744717590.2398844,0.8181398538910136,0.20928338731916996,0.5971399989669904,"[-2850, 1200, 3000, -3150]"
257,1744717590.7816567,0.8181818152577821,0.18776091053091326,0.5935805094264455,"[-3000, 1200, 3000, -3300]"
258,1744717591.3407807,0.7727910209526282,0.1694848212487138,0.5594332251031904,"[-3000, 1350, 3150, -3150]"
259,1744717591.91616,0.841941225852391,0.2106797026068558,0.6136982014314283,"[-3150, 1350, 3150, -3300]"
260,1744717592.5032694,0.8797874664430817,0.22450688466764882,0.6420394564874924,"[-3150, 1200, 3000, -3450]"
261,1744717593.0969877,0.9209406461959574,0.23706446370520923,0.6724326114071454,"[-3150, 1050, 2850, -3600]"
262,1744717593.6448245,0.9496567470950782,0.24549762995943492,0.693583817436258,"[-3150, 900, 2700, -3750]"
263,1744717594.2167118,0.980945818251806,0.18691922775279596,0.7061138350327824,"[-3150, 750, 2550, -3900]"
264,1744717594.7736192,0.980945818251806,0.26203003882211034,0.717953494173133,"[-3150, 600, 2400, -4050]"
265,1744717595.32646,0.980945818251806,0.27020250681550245,0.719466501317152,"[-3150, 450, 2250, -4200]"
266,1744717595.82988,0.980945818251806,0.2782650598118322,0.7210014361489815,"[-3300, 600, 2100, -4350]"
267,1744717596.3994787,0.980945818251806,0.23252001121416538,0.7128535101831023,"[-3150, 450, 1950, -4200]"
268,1744717596.9500809,0.980945818251806,0.19469281769877084,0.7071633445001203,"[-3000, 300, 1800, -4050]"
269,1744717597.514792,0.980945818251806,0.16010018277992452,0.7028110581343575,"[-2850, 150, 1650, -3900]"
270,1744717597.9987226,0.980945818251806,0.1732678035297018,0.704370793717951,"[-3000, 300, 1800, -3900]"
271,1744717598.5611718,0.9778239742099367,0.14940502402904535,0.6994503505413499,"[-2850, 450, 1800, -3750]"
272,1744717599.071532,0.9949676453583794,0.14399999977792768,0.7108785463235056,"[-2850, 300, 1800, -3750]"
273,1744717599.6393316,0.9949676453583794,0.16342857117704704,0.7129759859865438,"[-3000, 300, 1650, -3900]"
274,1744717600.154825,0.9949676453583794,0.1610169489044422,0.7127015760977709,"[-2850, 300, 1650, -4050]"
275,1744717600.7055001,0.9949676453583794,0.17372679649619946,0.7141924163454936,"[-3000, 300, 1500, -4200]"
276,1744717601.2913215,0.9949676453583794,0.1404942780798242,0.7105277114522588,"[-2850, 450, 1500, -4050]"
277,1744717601.8525543,0.9520661120695658,0.10310300370282069,0.6771484737942642,"[-2700, 600, 1500, -3900]"
278,1744717602.4086337,0.9505043360994442,0.103517877580134,0.6760822597593212,"[-2700, 450, 1500, -3750]"
279,1744717602.955948,0.9892918770885423,0.11971046743939766,0.7046378552447812,"[-2850, 450, 1350, -3900]"
280,1744717603.5398984,0.990937272631768,0.14989792919234313,0.7086699046336876,"[-3000, 450, 1200, -4050]"
281,1744717604.1297858,0.9479659377560418,0.13416030513868654,0.6769927645922802,"[-2850, 450, 1050, -3900]"
282,1744717604.6910017,0.9042602962387255,0.133015006613892,0.6462892832695902,"[-2700, 450, 900, -3750]"
283,1744717605.2702262,0.8559661064496451,0.14196750002223607,0.6135278096602992,"[-2550, 450, 750, -3600]"
284,1744717605.81626,0.7963498747514804,0.16166217322798224,0.5745901936465209,"[-2400, 450, 600, -3450]"
285,1744717606.396447,0.7277842880083121,0.23378021296208204,0.5405197303727043,"[-2400, 600, 450, -3300]"
286,1744717606.955724,0.6505267853825535,0.32409568210953604,0.5139178483289931,"[-2400, 750, 300, -3150]"
287,1744717607.4804595,0.580594677109431,0.32451923030695273,0.4703205874330941,"[-2400, 900, 150, -3000]"
288,1744717608.0634396,0.5314247352934924,0.5481488864613929,0.5398515772926035,"[-2400, 1050, 0, -2850]"
289,1744717608.620442,0.49420418905321734,0.6672688938395761,0.5871480039835099,"[-2400, 1200, -150, -2700]"
290,1744717609.173803,0.48023457695835065,0.7786252065651704,0.6468703352314976,"[-2400, 1350, -300, -2550]"
291,1744717609.7377925,0.4975972022801321,0.8782904600087431,0.713791674040607,"[-2400, 1500, -450, -2400]"
292,1744717610.3000062,0.5413005253381352,0.9460789220667474,0.7707371748885348,"[-2400, 1650, -600, -2250]"
293,1744717610.8772266,0.5314486065081794,0.9533539305039707,0.7717905603746573,"[-2550, 1500, -750, -2400]"
294,1744717611.437161,0.5124188838221744,0.5219239960713276,0.5171932763351753,"[-2700, 1350, -900, -2550]"
295,1744717611.983844,0.4901785696779338,0.9664860510115979,0.7662800783563075,"[-2850, 1200, -1050, -2700]"
296,1744717612.5357919,0.46339343745072886,0.9735199339935241,0.7623891853099564,"[-3000, 1050, -1200, -2850]"
297,1744717613.0861404,0.4404524269134534,0.9750553192918039,0.7565484835928206,"[-3150, 900, -1350, -3000]"
